Time (s),Binding (nm)
97.2,0.052084
97.4,0.052429
97.6,0.051142
97.8,0.051787
98.0,0.0504
98.2,0.050601
98.4,0.049556
98.6,0.050455
98.8,0.049905
99.0,0.050524
99.2,0.05001
99.4,0.051
99.6,0.052316
99.8,0.051771
100.0,0.051024
100.2,0.050797
100.4,0.051091
100.6,0.049681
100.8,0.049133
101.0,0.050076
101.2,0.050941
101.4,0.050361
101.6,0.0508
101.8,0.051616
102.0,0.052115
102.2,0.053137
102.4,0.053334
102.6,0.053559
102.8,0.053577
103.0,0.052628
103.2,0.050849
103.4,0.050617
103.6,0.050089
103.8,0.050256
104.0,0.05162
104.2,0.05246
104.4,0.052497
104.6,0.052444
104.8,0.052198
105.0,0.051697
105.2,0.051164
105.4,0.051531
105.6,0.052121
105.8,0.052969
106.0,0.052454
106.2,0.052179
106.4,0.051378
106.6,0.051695
106.8,0.05065
107.0,0.051779
107.2,0.053004
107.4,0.052956
107.6,0.0528
107.8,0.053364
108.0,0.052756
108.2,0.052654
108.4,0.052804
108.6,0.052828
108.8,0.052479
109.0,0.051276
109.2,0.051384
109.4,0.052043
109.6,0.050352
109.8,0.050109
110.0,0.051135
110.2,0.050387
110.4,0.050741
110.6,0.052236
110.8,0.052667
111.0,0.052233
111.2,0.052929
111.4,0.052348
111.6,0.052266
111.8,0.051965
112.0,0.051779
112.2,0.050454
112.4,0.050388
112.6,0.04991
112.8,0.049728
113.0,0.050337
113.2,0.050138
113.4,0.050551
113.6,0.051797
113.8,0.051772
114.0,0.05083
114.2,0.051591
114.4,0.052368
114.6,0.050833
114.8,0.051316
115.0,0.052942
115.2,0.052453
115.4,0.052184
115.6,0.053056
115.8,0.053694
116.0,0.052736
116.2,0.053737
116.4,0.053215
116.6,0.052336
116.8,0.050997
117.0,0.050923
117.2,0.050395
117.4,0.05018
117.6,0.051536
117.8,0.05203
118.0,0.052053
118.2,0.051755
118.4,0.052583
118.6,0.051465
118.8,0.051564
119.0,0.051716
119.2,0.051989
119.4,0.050754
119.6,0.051733
120.0,0.051733
120.2,0.051733
120.4,0.051733
120.6,0.051733
120.8,0.051733
121.0,0.051733
121.2,0.051436
121.4,0.049721
121.6,0.049986
121.8,0.049036
122.0,0.047927
122.2,0.047645
122.4,0.047621
122.6,0.046194
122.8,0.046783
123.0,0.046941
123.2,0.045741
123.4,0.046816
123.6,0.046396
123.8,0.046442
124.0,0.04537
124.2,0.045789
124.4,0.044144
124.6,0.044194
124.8,0.043198
125.0,0.043096
125.2,0.043499
125.4,0.043521
125.6,0.042611
125.8,0.042889
126.0,0.043164
126.2,0.043394
126.4,0.043649
126.6,0.044838
126.8,0.043557
127.0,0.04417
127.2,0.043965
127.4,0.043125
127.6,0.042865
127.8,0.042782
128.0,0.041873
128.2,0.041452
128.4,0.042713
128.6,0.042952
128.8,0.045688
129.0,0.045847
129.2,0.045884
129.4,0.044566
129.6,0.043607
129.8,0.040997
130.0,0.040135
130.2,0.039935
130.4,0.040668
130.6,0.040725
130.8,0.040299
131.0,0.040543
131.2,0.040499
131.4,0.039682
131.6,0.040131
131.8,0.040929
132.0,0.042179
132.2,0.042479
132.4,0.043035
132.6,0.04156
132.8,0.041383
133.0,0.04003
133.2,0.039462
133.4,0.038362
133.6,0.038873
133.8,0.039163
134.0,0.038723
134.2,0.038644
134.4,0.038747
134.6,0.038538
134.8,0.038702
135.0,0.039541
135.2,0.040079
135.4,0.040611
135.6,0.041045
135.8,0.041013
136.0,0.040839
136.2,0.040146
136.4,0.040925
136.6,0.041209
136.8,0.041017
137.0,0.040409
137.2,0.040786
137.4,0.040234
137.6,0.040085
137.8,0.038424
138.0,0.037852
138.2,0.037512
138.4,0.037342
138.6,0.037911
138.8,0.03954
139.0,0.039976
139.2,0.039772
139.4,0.038696
139.6,0.037881
139.8,0.037473
140.0,0.037484
140.2,0.038088
140.4,0.038342
140.6,0.038154
140.8,0.037676
141.0,0.037556
141.2,0.037184
141.4,0.037488
141.6,0.037696
141.8,0.037698
142.0,0.0386
142.2,0.038072
142.4,0.038323
142.6,0.039285
142.8,0.039633
143.0,0.038631
143.2,0.038971
143.4,0.038531
143.6,0.038315
143.8,0.038337
144.0,0.038195
144.2,0.038101
144.4,0.036993
144.6,0.03592
144.8,0.036592
145.0,0.036857
145.2,0.037966
145.4,0.04016
145.6,0.040267
145.8,0.03901
146.0,0.039545
146.2,0.039092
146.4,0.038272
146.6,0.037895
146.8,0.038826
147.0,0.038095
147.2,0.036906
147.4,0.036237
147.6,0.037187
147.8,0.037024
148.0,0.035895
148.2,0.036583
148.4,0.03799
148.6,0.035992
148.8,0.034789
149.0,0.035648
149.2,0.034937
149.4,0.034054
149.6,0.035188
149.8,0.036166
150.0,0.035415
150.2,0.036333
150.4,0.035202
150.6,0.035412
150.8,0.035993
151.0,0.037161
151.2,0.036513
151.4,0.037657
151.6,0.038111
151.8,0.037658
152.0,0.037468
152.2,0.037076
152.4,0.036901
152.6,0.035639
152.8,0.035565
153.0,0.035125
153.2,0.034951
153.4,0.034983
153.6,0.034614
153.8,0.034489
154.0,0.034875
154.2,0.034741
154.4,0.03489
154.6,0.03461
154.8,0.03454
155.0,0.034695
155.2,0.035581
155.4,0.034967
155.6,0.035613
155.8,0.035521
156.0,0.035264
156.2,0.034382
156.4,0.034582
156.6,0.035056
156.8,0.035485
157.0,0.035135
157.2,0.036254
157.4,0.036206
157.6,0.035722
157.8,0.034763
158.0,0.034731
158.2,0.033956
158.4,0.034167
158.6,0.03511
158.8,0.036856
159.0,0.037063
159.2,0.036696
159.4,0.036033
159.6,0.035284
159.8,0.033221
160.0,0.033113
160.2,0.033332
160.4,0.033372
160.6,0.032845
160.8,0.033946
161.0,0.034895
161.2,0.034628
161.4,0.034172
161.6,0.033783
161.8,0.033328
162.0,0.032476
162.2,0.0331
162.4,0.034421
162.6,0.035286
162.8,0.035492
163.0,0.034779
163.2,0.034569
163.4,0.033416
163.6,0.034064
163.8,0.032913
164.0,0.034066
164.2,0.034026
164.4,0.034874
164.6,0.033741
164.8,0.034218
165.0,0.033395
165.2,0.033636
165.4,0.034047
165.6,0.034522
165.8,0.034814
166.0,0.03475
166.2,0.033957
166.4,0.033222
166.6,0.033136
166.8,0.033191
167.0,0.033721
167.2,0.03425
167.4,0.033842
167.6,0.033186
167.8,0.033139
168.0,0.033517
168.2,0.033392
168.4,0.033109
168.6,0.034192
168.8,0.033503
169.0,0.033467
169.2,0.032902
169.4,0.033346
169.6,0.032177
169.8,0.033018
170.0,0.032669
170.2,0.03301
170.4,0.032552
170.6,0.033821
170.8,0.033357
171.0,0.032235
171.2,0.032188
171.4,0.033082
171.6,0.032361
171.8,0.032398
172.0,0.033106
172.2,0.032578
172.4,0.032413
172.6,0.032053
172.8,0.032508
173.0,0.032797
173.2,0.033474
173.4,0.032401
173.6,0.03247
173.8,0.032169
174.0,0.031681
174.2,0.031613
174.4,0.032637
174.6,0.033656
174.8,0.033403
175.0,0.034589
175.2,0.035456
175.4,0.034904
175.6,0.034228
175.8,0.035239
176.0,0.033382
176.2,0.032312
176.4,0.032548
176.6,0.032373
176.8,0.03232
177.0,0.033563
177.2,0.033318
177.4,0.033165
177.6,0.033277
177.8,0.032281
178.0,0.032156
178.2,0.032926
178.4,0.032561
178.6,0.031804
178.8,0.032971
179.0,0.032211
179.2,0.032147
179.4,0.031991
179.6,0.031982
179.8,0.03196
180.0,0.032011
180.2,0.031731
180.4,0.032636
180.6,0.033314
180.8,0.031648
181.0,0.031145
181.2,0.031367
181.4,0.031305
181.6,0.03142
181.8,0.032145
182.0,0.033417
182.2,0.03338
182.4,0.032992
182.6,0.03348
182.8,0.033967
183.0,0.033466
183.2,0.034023
183.4,0.033858
183.6,0.033011
183.8,0.031281
184.0,0.031507
184.2,0.030547
184.4,0.030632
184.6,0.031467
184.8,0.032895
185.0,0.032926
185.2,0.033183
185.4,0.033574
185.6,0.032987
185.8,0.033533
186.0,0.033443
186.2,0.033078
186.4,0.032978
186.6,0.033165
186.8,0.032612
187.0,0.033166
187.2,0.033162
187.4,0.032858
187.6,0.03184
187.8,0.030753
188.0,0.029543
188.2,0.030169
188.4,0.030156
188.6,0.030817
188.8,0.032451
189.0,0.033157
189.2,0.032452
189.4,0.031482
189.6,0.031973
189.8,0.030956
190.0,0.030808
190.2,0.030948
190.4,0.03176
190.6,0.031796
190.8,0.032524
191.0,0.03313
191.2,0.032902
191.4,0.032413
191.6,0.031858
191.8,0.030986
192.0,0.030787
192.2,0.030961
192.4,0.031753
192.6,0.032001
192.8,0.033065
193.0,0.03356
193.2,0.033925
193.4,0.033534
193.6,0.033328
193.8,0.032503
194.0,0.031379
194.2,0.031816
194.4,0.031494
194.6,0.031368
194.8,0.032676
195.0,0.032694
195.2,0.031452
195.4,0.031939
195.6,0.032801
195.8,0.031932
196.0,0.031922
196.2,0.032487
196.4,0.033261
196.6,0.032636
196.8,0.032912
197.0,0.031946
197.2,0.031705
197.4,0.030985
197.6,0.031132
197.8,0.030761
198.0,0.031089
198.2,0.031209
198.4,0.031986
198.6,0.032943
198.8,0.033154
199.0,0.032759
199.2,0.032788
199.4,0.031501
199.6,0.030214
199.8,0.029039
200.0,0.030001
200.2,0.030587
200.4,0.031445
200.6,0.031219
200.8,0.032334
201.0,0.032688
201.2,0.032425
201.4,0.031139
201.6,0.031384
201.8,0.031574
202.0,0.031954
202.2,0.031293
202.4,0.03228
202.6,0.032947
202.8,0.032456
203.0,0.032216
203.2,0.032868
203.4,0.032538
203.6,0.032262
203.8,0.032222
204.0,0.03124
204.2,0.030505
204.4,0.030689
204.6,0.030885
204.8,0.030052
205.0,0.030986
205.2,0.031633
205.4,0.030991
205.6,0.030208
205.8,0.031116
206.0,0.030814
206.2,0.030783
206.4,0.030455
206.6,0.030667
206.8,0.030221
207.0,0.030184
207.2,0.030498
207.4,0.031813
207.6,0.031556
207.8,0.031713
208.0,0.030506
208.2,0.030315
208.4,0.03014
208.6,0.030351
208.8,0.030427
209.0,0.031189
209.2,0.030804
209.4,0.030188
209.6,0.030291
209.8,0.03025
210.0,0.029112
210.2,0.029379
210.4,0.029258
210.6,0.02938
210.8,0.029065
211.0,0.030803
211.2,0.031119
211.4,0.031646
211.6,0.031293
211.8,0.031674
212.0,0.031379
212.2,0.03084
212.4,0.031242
212.6,0.03118
212.8,0.030999
213.0,0.03132
213.2,0.032205
213.4,0.032232
213.6,0.032314
213.8,0.033166
214.0,0.032956
214.2,0.032701
214.4,0.032511
214.6,0.032415
214.8,0.032143
215.0,0.033207
215.2,0.033079
215.4,0.032325
215.6,0.033765
215.8,0.03399
216.0,0.033078
216.2,0.032292
216.4,0.033079
216.6,0.031269
216.8,0.029854
217.0,0.030369
217.2,0.030207
217.4,0.029184
217.6,0.029128
217.8,0.030545
218.0,0.029006
218.2,0.029071
218.4,0.030091
218.6,0.029481
218.8,0.029232
219.0,0.030252
219.2,0.03026
219.4,0.029669
219.6,0.030439
219.8,0.030313
220.0,0.029677
220.2,0.029923
220.4,0.02973
220.6,0.029772
220.8,0.030574
221.0,0.031596
221.2,0.031415
221.4,0.031391
221.6,0.031883
221.8,0.030738
222.0,0.029558
222.2,0.029445
222.4,0.030324
222.6,0.030328
222.8,0.030151
223.0,0.030792
223.2,0.031897
223.4,0.031303
223.6,0.031199
223.8,0.031555
224.0,0.031297
224.2,0.030855
224.4,0.031863
224.6,0.032037
224.8,0.031568
225.0,0.031724
225.2,0.030845
225.4,0.030033
225.6,0.030186
225.8,0.030826
226.0,0.029405
226.2,0.029892
226.4,0.029898
226.6,0.029324
226.8,0.02884
227.0,0.029696
227.2,0.030481
227.4,0.030191
227.6,0.030243
227.8,0.030628
228.0,0.030756
228.2,0.029981
228.4,0.030552
228.6,0.030197
228.8,0.030064
229.0,0.030073
229.2,0.031034
229.4,0.031052
229.6,0.031577
229.8,0.030706
230.0,0.031712
230.2,0.031023
230.4,0.031257
230.6,0.030235
230.8,0.030571
231.0,0.030611
231.2,0.029431
231.4,0.029427
231.6,0.030542
231.8,0.03141
232.0,0.029543
232.2,0.03118
232.4,0.030409
232.6,0.03011
232.8,0.030063
233.0,0.031015
233.2,0.030521
233.4,0.030709
233.6,0.030773
233.8,0.029933
234.0,0.030322
234.2,0.030037
234.4,0.029678
234.6,0.029884
234.8,0.030097
235.0,0.029231
235.2,0.029125
235.4,0.029202
235.6,0.029102
235.8,0.029601
236.0,0.029567
236.2,0.028968
236.4,0.028738
236.6,0.028468
236.8,0.02773
237.0,0.027883
237.2,0.028141
237.4,0.028601
237.6,0.028992
237.8,0.029861
238.0,0.03096
238.2,0.03033
238.4,0.030257
238.6,0.030244
238.8,0.02984
239.0,0.029127
239.2,0.029826
239.4,0.029488
239.6,0.02918
