Time (s),Binding (nm)
26.0,0.023975
26.2,0.024744
26.4,0.024842
26.6,0.024854
26.8,0.024961
27.0,0.024917
27.2,0.02375
27.4,0.024843
27.6,0.025112
27.8,0.024345
28.0,0.023874
28.2,0.02486
28.4,0.023801
28.6,0.023779
28.8,0.023184
29.0,0.023884
29.2,0.023172
29.4,0.023729
29.6,0.023663
29.8,0.024351
30.0,0.024824
30.2,0.024479
30.4,0.024293
30.6,0.024189
30.8,0.02431
31.0,0.024531
31.2,0.025419
31.4,0.024431
31.6,0.024925
31.8,0.025219
32.0,0.025054
32.2,0.02476
32.4,0.025222
32.6,0.025287
32.8,0.024879
33.0,0.024486
33.2,0.024527
33.4,0.025675
33.6,0.025791
33.8,0.027041
34.0,0.027292
34.2,0.027622
34.4,0.027343
34.6,0.027125
34.8,0.0255
35.0,0.024674
35.2,0.023739
35.4,0.02365
35.6,0.023897
35.8,0.024284
36.0,0.025177
36.2,0.025909
36.4,0.025934
36.6,0.026051
36.8,0.027095
37.0,0.027164
37.2,0.027405
37.4,0.027448
37.6,0.028451
37.8,0.027702
38.0,0.026912
38.2,0.026866
38.4,0.026947
38.6,0.025197
38.8,0.025651
39.0,0.026763
39.2,0.026332
39.4,0.026252
39.6,0.026721
39.8,0.026749
40.0,0.026015
40.2,0.026758
40.4,0.027212
40.6,0.027997
40.8,0.027468
41.0,0.027789
41.2,0.027757
41.4,0.026864
41.6,0.026349
41.8,0.027251
42.0,0.02739
42.2,0.027273
42.4,0.02792
42.6,0.028047
42.8,0.027161
43.0,0.026557
43.2,0.027541
43.4,0.026877
43.6,0.02717
43.8,0.026971
44.0,0.027676
44.2,0.027068
44.4,0.027606
44.6,0.028064
44.8,0.028602
45.0,0.02852
45.2,0.027493
45.4,0.027328
45.6,0.026934
45.8,0.027564
46.0,0.027583
46.2,0.028251
46.4,0.028509
46.6,0.028579
46.8,0.02765
47.0,0.026888
47.2,0.026407
47.4,0.027268
47.6,0.027362
47.8,0.028068
48.0,0.028553
48.2,0.02935
48.4,0.029342
48.6,0.028921
48.8,0.028889
49.0,0.029021
49.2,0.02885
49.4,0.028675
49.6,0.028976
49.8,0.028808
50.0,0.029604
50.2,0.030584
50.4,0.030114
50.6,0.030101
50.8,0.030518
51.0,0.02962
51.2,0.028846
51.4,0.029102
51.6,0.028983
51.8,0.029579
52.0,0.029741
52.2,0.029894
52.4,0.0294
52.6,0.029511
52.8,0.028441
53.0,0.028036
53.2,0.028611
53.4,0.028708
53.6,0.029459
53.8,0.029013
54.0,0.029889
54.2,0.030075
54.4,0.030107
54.6,0.028884
54.8,0.030357
55.0,0.031477
55.2,0.030008
55.4,0.030924
55.6,0.031601
55.8,0.030404
56.0,0.029606
56.2,0.029572
56.4,0.028954
56.6,0.029002
56.8,0.028921
57.0,0.029409
57.2,0.029466
57.4,0.029592
57.6,0.029267
57.8,0.029709
58.0,0.028683
58.2,0.029234
58.4,0.029249
58.6,0.029401
58.8,0.02985
59.0,0.0303
59.2,0.030042
59.4,0.030268
59.6,0.029373
59.8,0.028498
60.0,0.028208
60.2,0.028906
60.4,0.028975
60.6,0.029746
60.8,0.030624
61.0,0.030698
61.2,0.030097
61.4,0.030278
61.6,0.030467
61.8,0.031245
62.0,0.031804
62.2,0.03233
62.4,0.032674
62.6,0.032802
62.8,0.031847
63.0,0.03176
63.2,0.031743
63.4,0.031097
63.6,0.03112
63.8,0.031852
64.0,0.030788
64.2,0.030744
64.4,0.030907
64.6,0.030917
64.8,0.029951
65.0,0.031042
65.2,0.031322
65.4,0.031007
65.6,0.031088
65.8,0.031357
66.0,0.030245
66.2,0.029929
66.4,0.029726
66.6,0.029812
66.8,0.03057
67.0,0.031255
67.2,0.030723
67.4,0.030053
67.6,0.029495
67.8,0.029155
68.0,0.028549
68.2,0.029201
68.4,0.031944
68.6,0.032518
68.8,0.032203
69.0,0.033789
69.2,0.033932
69.4,0.032691
69.6,0.033377
69.8,0.034198
70.0,0.032566
70.2,0.032474
70.4,0.032434
70.6,0.03157
70.8,0.030988
71.0,0.031563
71.2,0.0322
71.4,0.032767
71.6,0.032689
71.8,0.032045
72.0,0.032774
72.2,0.033004
72.4,0.031148
72.6,0.032833
72.8,0.033377
73.0,0.033248
73.2,0.033574
73.4,0.034275
73.6,0.032518
73.8,0.032917
74.0,0.033146
74.2,0.032259
74.4,0.032418
74.6,0.0331
74.8,0.0329
75.0,0.032154
75.2,0.031203
75.4,0.031326
75.6,0.030714
75.8,0.03091
76.0,0.031118
76.2,0.030693
76.4,0.030952
76.6,0.031481
76.8,0.032066
77.0,0.031951
77.2,0.032565
77.4,0.03231
77.6,0.032108
77.8,0.030608
78.0,0.031276
78.2,0.03179
78.4,0.032213
78.6,0.032505
78.8,0.032931
79.0,0.032496
79.2,0.0328
79.4,0.032663
79.6,0.032734
79.8,0.033021
80.0,0.032659
80.2,0.032567
80.4,0.031744
80.6,0.031769
80.8,0.032139
81.0,0.032184
81.2,0.03263
81.4,0.034618
81.6,0.034476
81.8,0.034589
82.0,0.034718
82.2,0.034197
82.4,0.034104
82.6,0.034282
82.8,0.033812
83.0,0.034766
83.2,0.035112
83.4,0.033774
83.6,0.032937
83.8,0.033522
84.0,0.033031
84.2,0.033478
84.4,0.034235
84.6,0.03513
84.8,0.033908
85.0,0.034333
85.2,0.033245
85.4,0.033181
85.6,0.032741
85.8,0.032894
86.0,0.032761
86.2,0.033301
86.4,0.032799
86.6,0.033371
86.8,0.03364
87.0,0.033363
87.2,0.034121
87.4,0.0343
87.6,0.034823
87.8,0.035172
88.0,0.035636
88.2,0.035951
88.4,0.03579
88.6,0.035685
88.8,0.036589
89.0,0.036271
89.2,0.036158
89.4,0.036214
89.6,0.034277
89.8,0.03421
90.0,0.03415
90.2,0.03255
90.4,0.033295
90.6,0.034404
90.8,0.033855
91.0,0.03429
91.2,0.03451
91.4,0.034319
91.6,0.035366
91.8,0.036383
92.0,0.035384
92.2,0.036309
92.4,0.036472
92.6,0.036416
92.8,0.035846
93.0,0.036633
93.2,0.036235
93.4,0.036003
93.6,0.03566
93.8,0.034942
94.0,0.035014
94.2,0.035638
94.4,0.035135
94.6,0.034615
94.8,0.034819
95.0,0.035232
95.2,0.034925
95.4,0.036181
95.6,0.036789
95.8,0.037088
96.0,0.036085
96.2,0.035746
96.4,0.034353
96.6,0.034199
96.8,0.035259
97.0,0.03545
97.2,0.036544
97.4,0.037245
97.6,0.036426
97.8,0.035597
98.0,0.035571
98.2,0.033998
98.4,0.034565
98.6,0.034986
98.8,0.034908
99.0,0.034545
99.2,0.03502
99.4,0.034949
99.6,0.034716
99.8,0.034913
100.0,0.035167
100.2,0.035486
100.4,0.03498
100.6,0.034611
100.8,0.033978
101.0,0.035061
101.2,0.03473
101.4,0.03451
101.6,0.035385
101.8,0.034749
102.0,0.034307
102.2,0.033718
102.4,0.033953
102.6,0.034145
102.8,0.034903
103.0,0.03491
103.2,0.035654
103.4,0.036773
103.6,0.036331
103.8,0.036467
104.0,0.036667
104.2,0.03618
104.4,0.034938
104.6,0.035497
104.8,0.034974
105.0,0.035385
105.2,0.035823
105.4,0.03598
105.6,0.035692
105.8,0.036602
106.0,0.035539
106.2,0.035552
106.4,0.035802
106.6,0.036676
106.8,0.036288
107.0,0.036566
107.2,0.036213
107.4,0.035966
107.6,0.034724
107.8,0.034523
108.0,0.033942
108.2,0.035115
108.4,0.034938
108.6,0.035304
108.8,0.035884
109.0,0.037625
109.2,0.037454
109.4,0.038442
109.6,0.038065
109.8,0.037919
110.0,0.036555
110.2,0.035901
110.4,0.035816
110.6,0.035691
110.8,0.036076
111.0,0.037083
111.2,0.037433
111.4,0.036989
111.6,0.038241
111.8,0.037266
112.0,0.036807
112.2,0.037111
112.4,0.037865
112.6,0.037895
112.8,0.03925
113.0,0.039945
113.2,0.039734
113.4,0.038762
113.6,0.038203
113.8,0.036883
114.0,0.035787
114.2,0.035153
114.4,0.035389
114.6,0.036007
114.8,0.036942
115.0,0.037333
115.2,0.037453
115.4,0.036943
115.6,0.036876
115.8,0.036928
116.0,0.037199
116.2,0.038583
116.4,0.039974
116.6,0.040512
116.8,0.040086
117.0,0.040297
117.2,0.039444
117.4,0.037923
117.6,0.038086
117.8,0.038306
118.0,0.037703
118.2,0.037583
118.4,0.038476
118.6,0.03707
118.8,0.036938
119.0,0.038063
119.2,0.037914
119.4,0.038259
119.6,0.038078
120.0,0.038078
120.2,0.039621
120.4,0.037888
120.6,0.038049
120.8,0.03777
121.0,0.037643
121.2,0.037393
121.4,0.037848
121.6,0.038188
121.8,0.037679
122.0,0.037845
122.2,0.037411
122.4,0.036077
122.6,0.036391
122.8,0.036275
123.0,0.035767
123.2,0.035953
123.4,0.036813
123.6,0.036584
123.8,0.036537
124.0,0.037194
124.2,0.036746
124.4,0.035897
124.6,0.035807
124.8,0.035299
125.0,0.03526
125.2,0.035426
125.4,0.036041
125.6,0.035864
125.8,0.035651
126.0,0.034814
126.2,0.035461
126.4,0.035975
126.6,0.035489
126.8,0.036006
127.0,0.03618
127.2,0.03575
127.4,0.035208
127.6,0.03439
127.8,0.034571
128.0,0.034324
128.2,0.033782
128.4,0.033865
128.6,0.033515
128.8,0.03351
129.0,0.03363
129.2,0.03396
129.4,0.033176
129.6,0.03391
129.8,0.033928
130.0,0.034279
130.2,0.03425
130.4,0.035054
130.6,0.035484
130.8,0.035605
131.0,0.03573
131.2,0.035243
131.4,0.034708
131.6,0.034295
131.8,0.033813
132.0,0.033885
132.2,0.034728
132.4,0.035428
132.6,0.035388
132.8,0.035552
133.0,0.035568
133.2,0.035115
133.4,0.033885
133.6,0.034132
133.8,0.033737
134.0,0.033044
134.2,0.033357
134.4,0.035334
134.6,0.035112
134.8,0.035126
135.0,0.036118
135.2,0.03609
135.4,0.035282
135.6,0.035429
135.8,0.035049
136.0,0.035554
136.2,0.035217
136.4,0.03611
136.6,0.036021
136.8,0.036467
137.0,0.035223
137.2,0.034706
137.4,0.033874
137.6,0.032873
137.8,0.033299
138.0,0.03284
138.2,0.033348
138.4,0.032968
138.6,0.03443
138.8,0.033501
139.0,0.034156
139.2,0.03409
139.4,0.033345
139.6,0.031319
139.8,0.032733
140.0,0.032017
140.2,0.032409
140.4,0.033344
140.6,0.035213
140.8,0.034102
141.0,0.033711
141.2,0.033526
141.4,0.034046
141.6,0.033769
141.8,0.034323
142.0,0.035349
142.2,0.035327
142.4,0.034639
142.6,0.035096
142.8,0.035445
143.0,0.036036
143.2,0.036184
143.4,0.035906
143.6,0.036178
143.8,0.03538
144.0,0.035329
144.2,0.034788
144.4,0.034668
144.6,0.034157
144.8,0.034849
145.0,0.03406
145.2,0.034462
145.4,0.03502
145.6,0.034332
145.8,0.033576
146.0,0.034319
146.2,0.033667
146.4,0.034413
146.6,0.035206
146.8,0.035436
147.0,0.035433
147.2,0.035861
147.4,0.034562
147.6,0.033165
147.8,0.034039
148.0,0.033841
148.2,0.034659
148.4,0.03537
148.6,0.036469
148.8,0.035548
149.0,0.035219
149.2,0.033455
149.4,0.033216
149.6,0.033012
149.8,0.03286
150.0,0.032738
150.2,0.033232
150.4,0.03356
150.6,0.033347
150.8,0.033842
151.0,0.034481
151.2,0.035782
151.4,0.035462
151.6,0.035377
151.8,0.03493
152.0,0.03379
152.2,0.032933
152.4,0.033136
152.6,0.033807
152.8,0.034329
153.0,0.035749
153.2,0.035884
153.4,0.035173
153.6,0.034624
153.8,0.033601
154.0,0.032836
154.2,0.032747
154.4,0.033158
154.6,0.033252
154.8,0.034364
155.0,0.035094
155.2,0.035387
155.4,0.035972
155.6,0.036142
155.8,0.035539
156.0,0.035659
156.2,0.035295
156.4,0.034487
156.6,0.034797
156.8,0.035863
157.0,0.034818
157.2,0.035192
157.4,0.035058
157.6,0.035117
157.8,0.034474
158.0,0.035125
158.2,0.035244
158.4,0.03555
158.6,0.035062
158.8,0.034972
159.0,0.034902
159.2,0.034927
159.4,0.035391
159.6,0.036409
159.8,0.036261
160.0,0.036434
160.2,0.037105
160.4,0.037187
160.6,0.036535
160.8,0.03654
161.0,0.035094
161.2,0.034608
161.4,0.034354
161.6,0.03411
161.8,0.033861
162.0,0.03565
162.2,0.034891
162.4,0.035354
162.6,0.035933
162.8,0.037297
163.0,0.036367
163.2,0.036737
163.4,0.036166
163.6,0.035737
163.8,0.035048
164.0,0.035229
164.2,0.034908
164.4,0.034821
164.6,0.034767
164.8,0.03421
165.0,0.033589
165.2,0.034001
165.4,0.034491
165.6,0.033838
165.8,0.03409
166.0,0.034455
166.2,0.034434
166.4,0.034031
166.6,0.034954
166.8,0.035229
167.0,0.036146
167.2,0.036209
167.4,0.035913
167.6,0.036138
167.8,0.035487
168.0,0.034538
168.2,0.03437
168.4,0.033689
168.6,0.033224
168.8,0.034095
169.0,0.034043
169.2,0.033048
169.4,0.033996
169.6,0.033842
169.8,0.033661
170.0,0.033731
170.2,0.035168
170.4,0.034162
170.6,0.033663
170.8,0.033
171.0,0.032918
171.2,0.032316
171.4,0.033218
171.6,0.033685
171.8,0.034537
172.0,0.034963
172.2,0.035139
172.4,0.035023
172.6,0.035648
172.8,0.035017
173.0,0.035319
173.2,0.035221
173.4,0.034837
173.6,0.034436
173.8,0.034835
174.0,0.03462
174.2,0.035468
174.4,0.035388
174.6,0.035099
174.8,0.034637
175.0,0.03499
175.2,0.034081
175.4,0.035197
175.6,0.036102
175.8,0.036979
176.0,0.036282
176.2,0.036855
176.4,0.035505
176.6,0.03524
176.8,0.034501
177.0,0.034293
177.2,0.034471
177.4,0.03529
177.6,0.035615
177.8,0.035686
178.0,0.036228
178.2,0.0346
178.4,0.035561
178.6,0.03441
178.8,0.034347
179.0,0.034514
179.2,0.035457
179.4,0.034346
179.6,0.034752
179.8,0.035019
180.0,0.033826
180.2,0.033989
180.4,0.0337
180.6,0.034298
180.8,0.033783
181.0,0.03519
181.2,0.035696
181.4,0.037146
181.6,0.035779
181.8,0.035325
182.0,0.034967
182.2,0.034553
182.4,0.033427
182.6,0.03452
182.8,0.035971
183.0,0.034904
183.2,0.035991
183.4,0.035862
183.6,0.035728
183.8,0.03559
184.0,0.036098
184.2,0.034801
184.4,0.035512
184.6,0.035567
184.8,0.035359
185.0,0.035209
185.2,0.035622
185.4,0.034809
185.6,0.034455
185.8,0.034287
186.0,0.035239
186.2,0.034902
186.4,0.03475
186.6,0.035684
186.8,0.035431
187.0,0.034922
187.2,0.034879
187.4,0.035001
187.6,0.035043
187.8,0.034668
188.0,0.034854
188.2,0.035419
188.4,0.035472
188.6,0.034513
188.8,0.034918
189.0,0.034932
189.2,0.034701
189.4,0.034726
189.6,0.035051
189.8,0.0348
190.0,0.035009
190.2,0.034695
190.4,0.035429
190.6,0.034542
190.8,0.034483
191.0,0.034438
191.2,0.034512
191.4,0.034226
191.6,0.034387
191.8,0.03498
192.0,0.035311
192.2,0.035332
192.4,0.03597
192.6,0.036135
192.8,0.035799
193.0,0.035313
193.2,0.035304
193.4,0.034875
193.6,0.035231
193.8,0.035656
194.0,0.035654
194.2,0.035612
194.4,0.034782
194.6,0.034946
194.8,0.03444
195.0,0.03491
195.2,0.03482
195.4,0.034992
195.6,0.035775
195.8,0.035056
196.0,0.035266
196.2,0.034784
196.4,0.034815
196.6,0.034014
196.8,0.035879
197.0,0.035353
197.2,0.035778
197.4,0.035663
197.6,0.035588
197.8,0.034853
198.0,0.035201
198.2,0.035762
198.4,0.036643
198.6,0.036842
198.8,0.036702
199.0,0.036245
199.2,0.035921
199.4,0.036027
199.6,0.036479
199.8,0.036671
200.0,0.037402
200.2,0.037002
200.4,0.03586
200.6,0.035146
200.8,0.03505
201.0,0.034017
201.2,0.034597
201.4,0.035219
201.6,0.035861
201.8,0.03616
202.0,0.036986
202.2,0.036781
202.4,0.037171
202.6,0.036114
202.8,0.034572
203.0,0.034184
203.2,0.034713
203.4,0.033824
203.6,0.034488
203.8,0.036718
204.0,0.037295
204.2,0.037156
204.4,0.038529
204.6,0.038315
204.8,0.036994
205.0,0.036561
205.2,0.036349
205.4,0.035406
205.6,0.035421
205.8,0.036041
206.0,0.035779
206.2,0.036005
206.4,0.035892
206.6,0.036242
206.8,0.035723
207.0,0.034683
207.2,0.034261
207.4,0.034265
207.6,0.033843
207.8,0.034821
208.0,0.036142
208.2,0.035375
208.4,0.035015
208.6,0.034513
208.8,0.034097
209.0,0.034101
209.2,0.033961
209.4,0.034876
209.6,0.035999
209.8,0.036304
210.0,0.035403
210.2,0.036998
210.4,0.036648
210.6,0.035755
210.8,0.036277
211.0,0.036787
211.2,0.036252
211.4,0.036529
211.6,0.037551
211.8,0.036307
212.0,0.036138
212.2,0.036187
212.4,0.036544
212.6,0.036891
212.8,0.036104
213.0,0.036643
213.2,0.036331
213.4,0.035446
213.6,0.034488
213.8,0.035864
214.0,0.035835
214.2,0.035742
214.4,0.035945
214.6,0.036337
214.8,0.035457
215.0,0.034697
215.2,0.035626
215.4,0.034945
215.6,0.035078
215.8,0.035241
216.0,0.03611
216.2,0.036425
216.4,0.036755
216.6,0.03644
216.8,0.037117
217.0,0.03688
217.2,0.036751
217.4,0.037595
217.6,0.037096
217.8,0.037151
218.0,0.036768
218.2,0.036687
218.4,0.035155
218.6,0.036357
218.8,0.037293
219.0,0.037355
219.2,0.03651
219.4,0.038361
219.6,0.038552
219.8,0.037124
220.0,0.03731
220.2,0.037424
220.4,0.036952
220.6,0.036695
220.8,0.036486
221.0,0.037577
221.2,0.037196
221.4,0.036966
221.6,0.036853
221.8,0.038136
222.0,0.03721
222.2,0.037714
222.4,0.037444
222.6,0.036869
222.8,0.036472
223.0,0.036376
223.2,0.036506
223.4,0.037762
223.6,0.037566
223.8,0.037716
224.0,0.037715
224.2,0.037667
224.4,0.03625
224.6,0.036729
224.8,0.036384
225.0,0.036521
225.2,0.035715
225.4,0.036731
225.6,0.036672
225.8,0.035419
226.0,0.036466
226.2,0.035899
226.4,0.036015
226.6,0.035014
226.8,0.035691
227.0,0.035452
227.2,0.036961
227.4,0.035839
227.6,0.037191
227.8,0.037507
228.0,0.036467
228.2,0.035917
228.4,0.037055
228.6,0.03728
228.8,0.037496
229.0,0.037597
229.2,0.03732
229.4,0.03697
229.6,0.035945
229.8,0.035727
230.0,0.03582
230.2,0.037069
230.4,0.037381
230.6,0.038063
230.8,0.037808
231.0,0.038042
231.2,0.036326
231.4,0.036627
231.6,0.035717
231.8,0.036166
232.0,0.036205
232.2,0.037374
232.4,0.036421
232.6,0.03587
232.8,0.035877
233.0,0.035792
233.2,0.036207
233.4,0.036413
233.6,0.037496
233.8,0.037031
234.0,0.036854
234.2,0.036858
234.4,0.036595
234.6,0.03693
234.8,0.037262
235.0,0.037065
235.2,0.036958
235.4,0.036439
235.6,0.037016
235.8,0.036439
236.0,0.036273
236.2,0.036435
236.4,0.03687
236.6,0.036463
236.8,0.036513
237.0,0.036816
237.2,0.036026
237.4,0.03571
237.6,0.034838
237.8,0.034882
238.0,0.035381
238.2,0.035871
238.4,0.036442
238.6,0.036035
238.8,0.03612
239.0,0.035557
239.2,0.035406
239.4,0.035439
239.6,0.036519
