Time (s),Binding (nm)
271.2,-0.0275636
271.4,-0.0270341
271.6,-0.0276028
271.8,-0.0290057
272.0,-0.0282372
272.2,-0.0301488
272.4,-0.0323606
272.6,-0.0331423
272.8,-0.034069
273.0,-0.0343423
273.2,-0.0343177
273.4,-0.034746
273.6,-0.0346827
273.8,-0.0348304
274.0,-0.0328502
274.2,-0.0339395
274.4,-0.0343398
274.6,-0.0342226
274.8,-0.0344923
275.0,-0.0369782
275.2,-0.0373517
275.4,-0.0379786
275.6,-0.0389842
275.8,-0.039753
276.0,-0.0394232
276.2,-0.0385917
276.4,-0.0381466
276.6,-0.0387841
276.8,-0.0387963
277.0,-0.0375639
277.2,-0.0382795
277.4,-0.0392412
277.6,-0.0379635
277.8,-0.0373779
278.0,-0.0385791
278.2,-0.038229
278.4,-0.0386219
278.6,-0.039496
278.8,-0.0400379
279.0,-0.0415957
279.2,-0.0427536
279.4,-0.0406242
279.6,-0.0424035
279.8,-0.0424521
280.0,-0.0423249
280.2,-0.0424048
280.4,-0.0442294
280.6,-0.0438592
280.8,-0.0443915
281.0,-0.045313
281.2,-0.0463149
281.4,-0.0463781
281.6,-0.0451292
281.8,-0.0455408
282.0,-0.045042
282.2,-0.0458228
282.4,-0.0459665
282.6,-0.0473613
282.8,-0.0466472
283.0,-0.0460858
283.2,-0.0456491
283.4,-0.0456964
283.6,-0.0465995
283.8,-0.0468604
284.0,-0.0487827
284.2,-0.0486345
284.4,-0.048801
284.6,-0.0472882
284.8,-0.0485522
285.0,-0.047516
285.2,-0.0461934
285.4,-0.047014
285.6,-0.0488859
285.8,-0.048553
286.0,-0.0484363
286.2,-0.0498255
286.4,-0.0487537
286.6,-0.048087
286.8,-0.0476956
287.0,-0.0468863
287.2,-0.047156
287.4,-0.0461106
287.6,-0.0451299
287.8,-0.0470922
288.0,-0.0470124
288.2,-0.0482601
288.4,-0.0494867
288.6,-0.0504902
288.8,-0.0481904
289.0,-0.0497639
289.2,-0.0484978
289.4,-0.0501048
289.6,-0.0513372
289.8,-0.0529843
290.0,-0.0535405
290.2,-0.0530053
290.4,-0.0525677
290.6,-0.0520888
290.8,-0.0503233
291.0,-0.0518028
291.2,-0.0516449
291.4,-0.0519502
291.6,-0.0521813
291.8,-0.0527802
292.0,-0.0498752
292.2,-0.0510508
292.4,-0.0498929
292.6,-0.0495852
292.8,-0.0507205
293.0,-0.0513001
293.2,-0.0509879
293.4,-0.0521577
293.6,-0.0520848
293.8,-0.0504186
294.0,-0.0514482
294.2,-0.0524315
294.4,-0.0522766
294.6,-0.0521341
294.8,-0.0539501
295.0,-0.054156
295.2,-0.0540938
295.4,-0.0547147
295.6,-0.0544388
295.8,-0.0542636
296.0,-0.0533675
296.2,-0.0528635
296.4,-0.0525969
296.6,-0.0530467
296.8,-0.0533657
297.0,-0.0538636
297.2,-0.0544935
297.4,-0.0542488
297.6,-0.0546295
297.8,-0.0539542
298.0,-0.0535365
298.2,-0.0528654
298.4,-0.0546046
298.6,-0.05417
298.8,-0.0540445
299.0,-0.054819
299.2,-0.0565196
299.4,-0.0548109
299.6,-0.0553153
299.8,-0.0565158
300.0,-0.0570121
300.2,-0.0554866
300.4,-0.055667
300.6,-0.0554975
300.8,-0.0556342
301.0,-0.0553432
301.2,-0.0552226
301.4,-0.0561061
301.6,-0.0572208
301.8,-0.0566334
302.0,-0.057003
302.2,-0.0571148
302.4,-0.0562618
302.6,-0.0550067
302.8,-0.0546731
303.0,-0.0532782
303.2,-0.0542849
303.4,-0.0555471
303.6,-0.0555271
303.8,-0.0566325
304.0,-0.0569757
304.2,-0.0572888
304.4,-0.0565116
304.6,-0.0561084
304.8,-0.0566588
305.0,-0.0579695
305.2,-0.0583868
305.4,-0.0568524
305.6,-0.0580134
305.8,-0.0580159
306.0,-0.0584684
306.2,-0.0586031
306.4,-0.0610677
306.6,-0.0619974
306.8,-0.0604513
307.0,-0.0608483
307.2,-0.0601843
307.4,-0.058966
307.6,-0.0588597
307.8,-0.0601514
308.0,-0.0592763
308.2,-0.0591841
308.4,-0.0587825
308.6,-0.0597908
308.8,-0.0592296
309.0,-0.059481
309.2,-0.0601189
309.4,-0.0616396
309.6,-0.0609489
309.8,-0.0626008
310.0,-0.0621924
310.2,-0.0609921
310.4,-0.0610988
310.6,-0.0599457
310.8,-0.0591466
311.0,-0.0588901
311.2,-0.0597555
311.4,-0.0597718
311.6,-0.0600372
311.8,-0.059733
312.0,-0.058673
312.2,-0.0585047
312.4,-0.0583
312.6,-0.0594273
312.8,-0.0587906
313.0,-0.0615555
313.2,-0.0609819
313.4,-0.0609184
313.6,-0.0609666
313.8,-0.0610421
314.0,-0.0605694
314.2,-0.0612068
314.4,-0.0611157
314.6,-0.0593358
314.8,-0.0612498
315.0,-0.0605249
315.2,-0.0608497
315.4,-0.0612862
315.6,-0.0626817
315.8,-0.0619086
316.0,-0.0628898
316.2,-0.0633588
316.4,-0.0640194
